id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
Arhgef37	ENSG00000183111	ARHGEF37	389337	ARHGEF37	4	0.17307	0.16988	0.730088	4541	2	-0.16697	0.17967	0.25789	0.928093	5425	1	0.20072
Arhgef39	ENSG00000137135	ARHGEF39	84904	ARHGEF39	4	0.56272	0.51879	0.982008	10179	1	-0.16624	0.16075	0.22657	0.887819	4962	2	0.15899
Arhgef40	ENSG00000165801	ARHGEF40	55701	ARHGEF40	4	0.50896	0.47072	0.982008	9361	1	-0.25814	0.78593	0.79828	1	14852	0	0
Arhgef5	ENSG00000050327	ARHGEF5	7984	ARHGEF5	4	0.59161	0.53717	0.982008	10649	1	-0.16864	0.14509	0.20571	0.880743	4547	1	0.31011
Arhgef6	ENSG00000129675	ARHGEF6	9459	ARHGEF6	4	0.33839	0.33411	0.88355	7347	1	-0.19939	0.34079	0.37361	0.94163	7671	1	0.18485
Arhgef7	ENSG00000102606	ARHGEF7	8874	ARHGEF7	4	0.19748	0.19868	0.772836	5049	1	-0.28169	0.17906	0.25475	0.925451	5409	2	0.20765
Arhgef9	ENSG00000131089	ARHGEF9	23229	ARHGEF9	4	0.8712	0.84664	1	16465	0	0	0.88615	0.89616	1	16754	0	0
Arid1a	ENSG00000117713	ARID1A	8289	ARID1A	4	0.9999	0.99993	1	19645	0	0	3.4711e-06	4.2774e-06	0.003366	24	4	0.37225
Arid1b	ENSG00000049618	ARID1B	57492	ARID1B	4	0.91799	0.90816	1	17533	0	0	0.094827	0.15122	0.857122	3342	2	0.23351
Arid2	ENSG00000189079	ARID2	196528	ARID2	4	0.021332	0.017819	0.232178	1494	3	-0.2095	0.92076	0.92801	1	17467	0	0
Arid3a	ENSG00000116017	ARID3A	1820	ARID3A	4	0.18424	0.18205	0.745742	4784	1	-0.27015	0.065997	0.11741	0.824507	2641	2	0.2113
Arid3b	ENSG00000179361	ARID3B	10620	ARID3B	4	0.85279	0.82288	1	16063	0	0	0.023757	0.04889	0.733536	1281	2	0.26596
Arid3c	ENSG00000205143	ARID3C	138715	ARID3C	4	0.20834	0.21644	0.803343	5276	2	-0.14267	0.30928	0.35433	0.94163	7333	1	0.22195
Arid4a	ENSG00000032219	ARID4A	5926	ARID4A	4	0.027782	0.023015	0.264662	1691	2	-0.28737	0.38728	0.41596	0.94163	8258	1	0.1979
Arid4b	ENSG00000054267	ARID4B	51742	ARID4B	4	0.95596	0.95233	1	18478	0	0	0.032693	0.069029	0.780877	1721	3	0.1854
Arid5a	ENSG00000196843	ARID5A	10865	ARID5A	4	0.00089726	0.00054122	0.020257	516	3	-0.75246	0.95787	0.96262	1	18220	0	0
Arid5b	ENSG00000150347	ARID5B	84159	ARID5B	4	0.09957	0.08812	0.537602	3182	2	-0.28298	0.82232	0.83008	1	15499	0	0
Arih1	ENSG00000166233	ARIH1	25820	ARIH1	4	0.1354	0.1298	0.667649	3812	2	-0.25283	0.59806	0.57525	0.991502	11402	1	0.13712
Arih2	ENSG00000177479	ARIH2	10425	ARIH2	4	0.73761	0.68681	0.988875	13516	0	0	0.43428	0.44274	0.94163	8882	1	0.18037
Arl1	ENSG00000120805	ARL1	400	ARL1	4	0.92552	0.91771	1	17722	0	0	0.034188	0.071891	0.780877	1787	3	0.14465
Arl10	ENSG00000175414	ARL10	285598	ARL10	4	0.6542	0.5982	0.988875	11758	1	-0.13254	0.8108	0.81914	1	15284	0	0
Arl11	ENSG00000152213	ARL11	115761	ARL11	4	0.43613	0.39676	0.92425	8430	1	-0.20995	0.73066	0.74126	1	13864	0	0
Arl13a	ENSG00000174225	ARL13A	392509	ARL13A	4	0.92423	0.91588	1	17685	0	0	0.054536	0.10421	0.824507	2356	2	0.29052
Arl13b	ENSG00000169379	ARL13B	200894	ARL13B	4	0.58429	0.52799	0.982008	10532	1	-0.18557	0.92288	0.92912	1	17513	0	0
Arl14	ENSG00000179674	ARL14	80117	ARL14	4	0.50373	0.46701	0.982008	9300	1	-0.21665	0.019192	0.043652	0.733536	1067	2	0.38411
Arl14epl	ENSG00000268223	ARL14EPL	644100	ARL14EPL	4	0.93793	0.93414	1	18021	0	0	0.077615	0.12374	0.824507	2945	2	0.22968
Arl15	ENSG00000185305	ARL15	54622	ARL15	4	0.16768	0.16777	0.730088	4430	2	-0.18347	0.93758	0.94202	1	17813	0	0
Arl16	ENSG00000214087	ARL16	339231	ARL16	4	0.92783	0.92071	1	17786	0	0	0.29596	0.34095	0.929362	7193	1	0.21365
Arl2	ENSG00000213465	ARL2	402	ARL2	4	0.00051767	0.00022872	0.010441	429	4	-0.27563	0.99948	0.9998	1	19429	0	0
Arl2bp	ENSG00000102931	ARL2BP	23568	ARL2BP	4	0.75236	0.69832	0.988875	13825	0	0	0.76715	0.77819	1	14515	0	0
Arl3	ENSG00000138175	ARL3	403	ARL3	4	0.66492	0.60922	0.988875	11958	1	-0.11211	0.13012	0.18428	0.863229	4178	2	0.17647
Arl4a	ENSG00000122644	ARL4A	10124	ARL4A	4	0.74783	0.69506	0.988875	13735	0	0	0.12761	0.18184	0.857122	4118	1	0.31898
Arl4c	ENSG00000188042	ARL4C	10123	ARL4C	4	0.7874	0.73539	0.990134	14611	0	0	0.61217	0.59431	1	11626	1	0.13426
Arl4d	ENSG00000175906	ARL4D	379	ARL4D	4	0.039097	0.033953	0.328762	2014	3	-0.16714	0.66693	0.65474	1	12643	0	0
Arl5a	ENSG00000162980	ARL5A	26225	ARL5A	4	0.82869	0.79249	1	15524	0	0	0.071151	0.1209	0.824507	2783	2	0.19174
Arl5b	ENSG00000165997	ARL5B	221079	ARL5B	4	0.69875	0.64442	0.988875	12688	0	0	0.56594	0.53273	0.963217	10843	1	0.11089
Arl5c	ENSG00000141748	ARL5C	390790	ARL5C	4	0.73775	0.68681	0.988875	13519	0	0	0.45997	0.45797	0.94163	9232	1	0.13479
Arl6	ENSG00000113966	ARL6	84100	ARL6	4	0.26749	0.28902	0.856817	6569	2	-0.20624	0.90641	0.9186	1	17163	0	0
Arl6ip1	ENSG00000170540	ARL6IP1	23204	ARL6IP1	4	0.40401	0.37467	0.912673	8050	1	-0.31487	0.60727	0.58861	1	11550	1	0.15086
Arl6ip4	ENSG00000182196	ARL6IP4	51329	ARL6IP4	4	0.5183	0.48189	0.982008	9507	1	-0.14957	0.36882	0.39667	0.94163	8027	1	0.12311
Arl6ip5	ENSG00000144746	ARL6IP5	10550	ARL6IP5	4	0.51938	0.48189	0.982008	9521	1	-0.17251	0.84303	0.85229	1	15909	0	0
Arl6ip6	ENSG00000177917	ARL6IP6	151188	ARL6IP6	4	0.9663	0.96243	1	18722	0	0	0.28667	0.33713	0.928093	7092	1	0.22716
Arl8a	ENSG00000143862	ARL8A	127829	ARL8A	4	0.20193	0.20451	0.78038	5134	2	-0.14444	0.97134	0.97717	1	18516	0	0
Arl8b	ENSG00000134108	ARL8B	55207	ARL8B	4	0.35792	0.34341	0.88355	7557	1	-0.18577	0.95006	0.95534	1	18065	0	0
Arl9	ENSG00000196503	ARL9	132946	ARL9	4	0.58306	0.52798	0.982008	10508	1	-0.17523	0.57753	0.54625	0.972089	11027	1	0.11425
Armc10	ENSG00000170632	ARMC10	83787	ARMC10	4	0.38934	0.36164	0.901233	7888	1	-0.15268	0.649	0.63083	1	12309	0	0
Armc12	ENSG00000157343	ARMC12	221481	ARMC12	4	0.1629	0.1596	0.722511	4341	2	-0.19278	0.81779	0.82682	1	15411	0	0
Armc2	ENSG00000118690	ARMC2	84071	ARMC2	4	0.78387	0.7324	0.990134	14534	0	0	0.22261	0.31678	0.928093	6435	2	0.15728
Armc3	ENSG00000165309	ARMC3	219681	ARMC3	4	0.67612	0.62579	0.988875	12184	1	-0.12381	0.37507	0.39856	0.94163	8111	1	0.14313
Armc4	ENSG00000169126	ODAD2	55130	ODAD2	4	0.92073	0.9121	1	17598	0	0	0.12829	0.18184	0.857122	4133	2	0.22444
Armc5	ENSG00000140691	ARMC5	79798	ARMC5	4	0.34464	0.33777	0.88355	7412	1	-0.20792	0.97289	0.97949	1	18551	0	0
Armc6	ENSG00000105676	ARMC6	93436	ARMC6	4	0.8029	0.75989	0.992599	14953	0	0	0.68102	0.69279	1	12896	0	0
Armc7	ENSG00000125449	ARMC7	79637	ARMC7	4	0.0026829	0.0019145	0.051041	738	2	-0.62293	0.8702	0.88472	1	16438	0	0
Armc8	ENSG00000114098	ARMC8	25852	ARMC8	4	0.35611	0.34152	0.88355	7534	1	-0.20527	0.83864	0.85137	1	15825	0	0
Armc9	ENSG00000135931	ARMC9	80210	ARMC9	4	0.46981	0.43747	0.970379	8858	1	-0.19262	0.041232	0.090621	0.824507	2043	1	0.29959
Armcx1	ENSG00000126947	ARMCX1	51309	ARMCX1	4	0.39066	0.36347	0.901233	7899	1	-0.2286	0.67465	0.68429	1	12778	0	0
Armcx2	ENSG00000184867	ARMCX2	9823	ARMCX2	4	0.82375	0.78113	0.997192	15414	0	0	0.82681	0.83329	1	15577	0	0
Armcx3	ENSG00000102401	ARMCX3	51566	ARMCX3	4	0.14505	0.13799	0.675016	3987	2	-0.25648	0.97981	0.98559	1	18711	0	0
Armcx4	ENSG00000196440	ARMCX4	100131755	ARMCX4	4	0.54788	0.50223	0.982008	9937	1	-0.16797	0.92029	0.92801	1	17451	0	0
Armcx5	ENSG00000125962	ARMCX5	64860	ARMCX5	4	0.24371	0.26068	0.843019	6070	1	-0.27642	0.10699	0.16639	0.857122	3621	1	0.31498
Armcx6	ENSG00000198960	ARMCX6	54470	ARMCX6	4	0.66187	0.60372	0.988875	11903	1	-0.16139	0.020742	0.045374	0.733536	1135	2	0.40668
Armt1	ENSG00000146476	ARMT1	79624	ARMT1	4	0.46969	0.43747	0.970379	8855	1	-0.21036	0.57248	0.53661	0.963217	10949	1	0.14103
Arnt	ENSG00000143437	ARNT	405	ARNT	4	0.00012811	2.0381e-05	0.001478	265	3	-0.76196	0.98941	0.99366	1	18983	0	0
Arnt2	ENSG00000172379	ARNT2	9915	ARNT2	4	0.69451	0.63888	0.988875	12605	1	-0.12106	0.26223	0.33326	0.928093	6824	1	0.24404
Arntl	ENSG00000133794	BMAL1	406	BMAL1	4	0.80565	0.76128	0.992599	15017	0	0	0.43032	0.44084	0.94163	8839	1	0.18085
Arntl2	ENSG00000029153	BMAL2	56938	BMAL2	4	0.63905	0.58344	0.988875	11462	1	-0.15284	0.37315	0.39856	0.94163	8087	1	0.1804
Arpc1a	ENSG00000241685	ARPC1A	10552	ARPC1A	4	0.80776	0.76265	0.992599	15069	0	0	0.025394	0.05418	0.769672	1367	2	0.29697
Arpc1b	ENSG00000130429	ARPC1B	10095	ARPC1B	4	0.20102	0.2045	0.78038	5120	2	-0.25671	0.78708	0.79828	1	14875	0	0
Arpc2	ENSG00000163466	ARPC2	10109	ARPC2	4	0.5643	0.52062	0.982008	10200	1	-0.18751	0.07879	0.12781	0.824507	2968	2	0.31929
Arpc3	ENSG00000111229	ARPC3	10094	ARPC3	4	0.16176	0.15725	0.715343	4316	2	-0.17822	0.93004	0.93657	1	17645	0	0
Arpc4	ENSG00000241553	ARPC4	10093	ARPC4	4	0.15493	0.14785	0.691672	4187	2	-0.23026	0.86428	0.87476	1	16323	0	0
Arpc5	ENSG00000162704	ARPC5	10092	ARPC5	4	0.20554	0.21089	0.793212	5212	2	-0.18298	0.90881	0.9186	1	17216	0	0
Arpc5l	ENSG00000136950	ARPC5L	81873	ARPC5L	4	0.92819	0.92071	1	17799	0	0	0.27538	0.33326	0.928093	6963	1	0.1967
Arpp19	ENSG00000128989	ARPP19	10776	ARPP19	4	0.039637	0.034288	0.331503	2033	3	-0.14361	0.9493	0.95493	1	18047	0	0
Arpp21	ENSG00000172995	ARPP21	10777	ARPP21	4	0.25596	0.27745	0.851361	6331	1	-0.33806	0.36636	0.39083	0.94163	7990	1	0.26548
Arr3	ENSG00000120500	ARR3	407	ARR3	4	0.80864	0.76401	0.992599	15092	0	0	0.80265	0.81238	1	15155	0	0
Arrb1	ENSG00000137486	ARRB1	408	ARRB1	4	0.44693	0.41508	0.953389	8563	1	-0.16533	0.35958	0.38897	0.94163	7910	1	0.14733
Arrb2	ENSG00000141480	ARRB2	409	ARRB2	4	0.76345	0.71115	0.990134	14066	0	0	0.026127	0.058089	0.770573	1400	3	0.20188
Arrdc1	ENSG00000197070	ARRDC1	92714	ARRDC1	4	0.70755	0.65176	0.988875	12882	0	0	0.22518	0.31796	0.928093	6465	1	0.32156
Arrdc2	ENSG00000105643	ARRDC2	27106	ARRDC2	4	0.69027	0.63517	0.988875	12513	1	-0.14034	0.98494	0.99037	1	18842	0	0
Arrdc3	ENSG00000113369	ARRDC3	57561	ARRDC3	4	0.84997	0.81842	1	16001	0	0	0.53759	0.50031	0.943688	10362	1	0.1265
Arrdc4	ENSG00000140450	ARRDC4	91947	ARRDC4	4	0.65094	0.59273	0.988875	11688	1	-0.1254	0.11966	0.17531	0.857122	3927	2	0.16464
Arrdc5	ENSG00000205784	ARRDC5	645432	ARRDC5	4	0.20359	0.20873	0.791574	5174	2	-0.12878	0.62467	0.60968	1	11844	1	0.13644
Arsa	ENSG00000100299	ARSA	410	ARSA	4	0.75318	0.69832	0.988875	13845	0	0	0.43901	0.44466	0.94163	8954	1	0.12824
Arsb	ENSG00000113273	ARSB	411	ARSB	4	0.64505	0.58899	0.988875	11580	1	-0.13108	0.62278	0.60587	1	11809	1	0.12597
Arsg	ENSG00000141337	ARSG	22901	ARSG	4	0.30921	0.31366	0.871264	7069	1	-0.19983	0.38847	0.41975	0.94163	8272	1	0.14667
Arsi	ENSG00000183876	ARSI	340075	ARSI	4	0.21589	0.22407	0.80922	5441	2	-0.19785	0.85456	0.86428	1	16139	0	0
Arsj	ENSG00000180801	ARSJ	79642	ARSJ	4	0.92399	0.91588	1	17679	0	0	0.65716	0.64201	1	12472	0	0
Arsk	ENSG00000164291	ARSK	153642	ARSK	4	0.92843	0.92071	1	17804	0	0	0.043424	0.094951	0.824507	2092	2	0.42868
Art1	ENSG00000129744	ART1	417	ART1	4	0.23783	0.25374	0.837551	5924	2	-0.20049	0.93987	0.94435	1	17858	0	0
Art2b	ENSG00000237408	ART2BP	106481723	ART2BP	4	0.78112	0.7324	0.990134	14472	0	0	0.3416	0.37361	0.94163	7680	1	0.32496
Art3	ENSG00000156219	ART3	419	ART3	4	0.66867	0.61467	0.988875	12031	1	-0.11367	0.088121	0.14136	0.857122	3169	2	0.30078
Art4	ENSG00000111339	ART4	420	ART4	4	0.28675	0.3008	0.858079	6864	1	-0.22581	0.21166	0.30908	0.928093	6156	2	0.14311
Art5	ENSG00000167311	ART5	116969	ART5	4	0.62667	0.56693	0.986659	11252	1	-0.12964	0.39439	0.42167	0.94163	8350	1	0.16755
Artn	ENSG00000117407	ARTN	9048	ARTN	4	0.42893	0.39309	0.920281	8345	1	-0.21467	0.61431	0.59431	1	11658	1	0.087914
Arv1	ENSG00000173409	ARV1	64801	ARV1	4	0.2138	0.22178	0.806658	5395	2	-0.15814	0.4115	0.43503	0.94163	8569	1	0.20666
Arvcf	ENSG00000099889	ARVCF	421	ARVCF	4	0.76301	0.70959	0.990134	14056	0	0	0.38095	0.41409	0.94163	8176	1	0.21153
Arxes1	NA	NA	NA	NA	4	0.81937	0.77467	0.993718	15323	0	0	0.034892	0.072908	0.780877	1821	2	0.31135
Arxes2	NA	NA	NA	NA	4	0.089056	0.073125	0.477348	3010	2	-0.18543	0.77292	0.78587	1	14622	0	0
Asah1	ENSG00000104763	ASAH1	427	ASAH1	4	0.76215	0.70959	0.990134	14036	0	0	0.6104	0.59431	1	11593	1	0.19998
Asah2	ENSG00000188611	ASAH2	56624	ASAH2	4	0.39433	0.36534	0.904264	7939	1	-0.24171	0.015122	0.034621	0.733536	878	3	0.26254
Asap1	ENSG00000153317	ASAP1	50807	ASAP1	4	0.93204	0.92714	1	17888	0	0	0.48518	0.46569	0.94163	9609	1	0.17692
Asap2	ENSG00000151693	ASAP2	8853	ASAP2	4	0.18581	0.18314	0.748974	4806	1	-0.34352	0.55087	0.51742	0.957862	10586	1	0.14476
Asap3	ENSG00000088280	ASAP3	55616	ASAP3	4	0.70107	0.64626	0.988875	12736	0	0	0.84162	0.85229	1	15883	0	0
Asb1	ENSG00000065802	ASB1	51665	ASB1	4	0.32328	0.32294	0.878459	7212	1	-0.19768	0.64358	0.62704	1	12204	0	0
Asb10	ENSG00000146926	ASB10	136371	ASB10	4	0.26579	0.28902	0.856817	6533	1	-0.26076	0.63654	0.62314	1	12069	1	0.11529
Asb12	ENSG00000198881	ASB12	142689	ASB12	4	0.19641	0.19639	0.768176	5029	1	-0.36778	0.88494	0.89616	1	16721	0	0
Asb13	ENSG00000196372	ASB13	79754	ASB13	4	0.49248	0.45786	0.979813	9145	1	-0.1985	0.72169	0.73534	1	13696	0	0
Asb14	ENSG00000239388	ASB14	142686	ASB14	4	0.13921	0.13269	0.667649	3889	2	-0.17993	0.38529	0.41409	0.94163	8239	1	0.20265
Asb15	ENSG00000146809	ASB15	142685	ASB15	4	0.71435	0.66081	0.988875	13015	0	0	0.85128	0.85883	1	16075	0	0
Asb16	ENSG00000161664	ASB16	92591	ASB16	4	0.1217	0.11203	0.617963	3551	2	-0.43306	0.93497	0.93859	1	17759	0	0
Asb17	ENSG00000154007	ASB17	127247	ASB17	4	0.69529	0.64073	0.988875	12622	1	-0.10779	0.61236	0.59431	1	11630	1	0.14974
Asb18	ENSG00000182177	ASB18	401036	ASB18	4	0.029347	0.024772	0.276932	1739	3	-0.17883	0.95602	0.96126	1	18174	0	0
Asb2	ENSG00000100628	ASB2	51676	ASB2	4	0.19054	0.1909	0.760469	4899	2	-0.2032	0.18525	0.26638	0.928093	5543	1	0.33432
Asb3	ENSG00000115239	ASB3	51130	ASB3	4	0.81042	0.76536	0.992599	15125	0	0	0.062982	0.10949	0.824507	2572	2	0.21828
Asb4	ENSG00000005981	ASB4	51666	ASB4	4	0.95246	0.94802	1	18383	0	0	0.14554	0.20571	0.880743	4556	2	0.18231
Asb5	ENSG00000164122	ASB5	140458	ASB5	4	0.080071	0.068044	0.465658	2860	2	-0.21745	0.1815	0.25999	0.928093	5468	2	0.17492
Asb6	ENSG00000148331	ASB6	140459	ASB6	4	0.37056	0.347	0.88643	7689	1	-0.22287	0.54877	0.51551	0.957862	10556	1	0.13315
Asb7	ENSG00000183475	ASB7	140460	ASB7	4	0.17381	0.16988	0.730088	4555	2	-0.16995	0.67397	0.67923	1	12768	0	0
Asb8	ENSG00000177981	ASB8	140461	ASB8	4	0.096679	0.086544	0.537602	3133	2	-0.20546	0.90633	0.9186	1	17162	0	0
Asb9	ENSG00000102048	ASB9	140462	ASB9	4	0.091591	0.079963	0.512804	3057	2	-0.27918	0.33521	0.3717	0.94163	7607	1	0.17911
Ascc1	ENSG00000138303	ASCC1	51008	ASCC1	4	0.087135	0.071825	0.473577	2972	1	-0.43783	0.18491	0.26421	0.928093	5537	1	0.22309
Ascc2	ENSG00000100325	ASCC2	84164	ASCC2	4	0.55622	0.50591	0.982008	10071	1	-0.20392	0.039525	0.090152	0.824507	2002	2	0.29744
Ascc3	ENSG00000112249	ASCC3	10973	ASCC3	4	0.18309	0.18205	0.745742	4760	1	-0.45645	0.49424	0.46959	0.94163	9737	1	0.18762
Ascl1	ENSG00000139352	ASCL1	429	ASCL1	4	0.67298	0.62019	0.988875	12113	1	-0.099238	0.83158	0.84351	1	15675	0	0
Ascl2	ENSG00000183734	ASCL2	430	ASCL2	4	0.75471	0.69832	0.988875	13873	0	0	0.45261	0.45414	0.94163	9138	1	0.1855
Ascl3	ENSG00000176009	ASCL3	56676	ASCL3	4	0.89512	0.88557	1	17000	0	0	0.005517	0.013737	0.621028	391	2	0.34804
Ascl4	ENSG00000187855	ASCL4	121549	ASCL4	4	0.68104	0.6277	0.988875	12292	1	-0.086319	0.63722	0.62314	1	12087	1	0.12441
Ascl5	ENSG00000232237	ASCL5	647219	ASCL5	4	0.42396	0.38762	0.920281	8278	1	-0.17795	0.45396	0.45414	0.94163	9156	1	0.21225
Asf1a	ENSG00000111875	ASF1A	25842	ASF1A	4	0.026539	0.021522	0.254625	1662	3	-0.21712	0.67569	0.686	1	12798	0	0
Asf1b	ENSG00000105011	ASF1B	55723	ASF1B	4	0.19377	0.19309	0.763336	4970	2	-0.16208	0.80811	0.81799	1	15237	0	0
Asgr1	ENSG00000141505	ASGR1	432	ASGR1	4	0.81661	0.77078	0.99293	15254	0	0	0.918	0.92344	1	17402	0	0
Asgr2	ENSG00000161944	ASGR2	433	ASGR2	4	0.46556	0.43563	0.970379	8791	1	-0.18664	0.65705	0.64201	1	12468	0	0
Ash1l	ENSG00000116539	ASH1L	55870	ASH1L	4	0.96568	0.96139	1	18713	0	0	0.75777	0.76638	1	14334	0	0
Ash2l	ENSG00000129691	ASH2L	9070	ASH2L	4	0.69463	0.63888	0.988875	12608	1	-0.12527	0.77619	0.78839	1	14690	0	0
Asic1	ENSG00000110881	ASIC1	41	ASIC1	4	0.053816	0.050771	0.407056	2449	3	-0.13599	0.99194	0.9952	1	19054	0	0
Asic2	ENSG00000108684	ASIC2	40	ASIC2	4	0.56635	0.52062	0.982008	10227	1	-0.16723	0.90987	0.9186	1	17235	0	0
Asic3	ENSG00000213199	ASIC3	9311	ASIC3	4	0.04613	0.042651	0.376475	2228	3	-0.19944	0.96412	0.96841	1	18367	0	0
Asic4	ENSG00000072182	ASIC4	55515	ASIC4	4	0.50213	0.46701	0.982008	9276	1	-0.138	0.97215	0.97856	1	18532	0	0
Asic5	ENSG00000256394	ASIC5	51802	ASIC5	4	0.93988	0.93671	1	18075	0	0	0.0080008	0.020595	0.724444	520	1	0.42344
Asl	ENSG00000126522	ASL	435	ASL	4	0.95539	0.9515	1	18460	0	0	0.13992	0.20157	0.880743	4422	2	0.2138
Asna1	ENSG00000198356	GET3	439	GET3	4	0.11192	0.10334	0.595871	3399	2	-0.31843	0.94331	0.94748	1	17921	0	0
Asns	ENSG00000070669	ASNS	440	ASNS	4	0.77798	0.73093	0.990134	14402	0	0	0.76563	0.77819	1	14479	0	0
Asnsd1	ENSG00000138381	ASNSD1	54529	ASNSD1	4	0.71222	0.65538	0.988875	12971	0	0	0.67992	0.69279	1	12878	0	0
Aspa	ENSG00000108381	ASPA	443	ASPA	4	0.54619	0.50033	0.982008	9917	1	-0.14345	0.78661	0.79828	1	14861	0	0
Aspdh	ENSG00000204653	ASPDH	554235	ASPDH	4	0.29484	0.30448	0.860057	6937	1	-0.20286	0.79954	0.80894	1	15099	0	0
Aspg	ENSG00000166183	ASPG	374569	ASPG	4	0.98946	0.98814	1	19329	0	0	0.1413	0.20332	0.880743	4446	2	0.15002
Asph	ENSG00000198363	ASPH	444	ASPH	4	0.92986	0.92315	1	17840	0	0	0.16607	0.2327	0.887819	5096	2	0.19563
Asphd1	ENSG00000174939	ASPHD1	253982	ASPHD1	4	0.65198	0.59273	0.988875	11711	1	-0.14565	0.23433	0.3236	0.928093	6542	1	0.21577
Asphd2	ENSG00000128203	ASPHD2	57168	ASPHD2	4	0.74968	0.69832	0.988875	13772	0	0	0.72416	0.73978	1	13745	0	0
Aspm	ENSG00000066279	ASPM	259266	ASPM	4	0.0012353	0.00078478	0.026639	574	3	-0.29493	0.94994	0.95534	1	18062	0	0
Aspn	ENSG00000106819	ASPN	54829	ASPN	4	0.58777	0.53163	0.982008	10588	1	-0.17578	0.02371	0.04889	0.733536	1275	2	0.30838
Asprv1	ENSG00000244617	ASPRV1	151516	ASPRV1	4	0.88556	0.87147	1	16802	0	0	0.62235	0.6039	1	11800	1	0.17831
Aspscr1	ENSG00000169696	ASPSCR1	79058	ASPSCR1	4	0.62686	0.56693	0.986659	11257	1	-0.11999	0.65804	0.64201	1	12487	0	0
Asrgl1	ENSG00000162174	ASRGL1	80150	ASRGL1	4	0.45444	0.42445	0.961043	8659	1	-0.15513	0.17707	0.2484	0.909435	5365	1	0.31596
Ass1	ENSG00000130707	ASS1	445	ASS1	4	0.91463	0.90681	1	17439	0	0	0.78702	0.79828	1	14872	0	0
Aste1	ENSG00000034533	ASTE1	28990	ASTE1	4	0.49385	0.45786	0.979813	9160	1	-0.17591	0.49915	0.46959	0.94163	9806	1	0.13829
Astl	ENSG00000188886	ASTL	431705	ASTL	4	0.9136	0.90476	1	17409	0	0	0.023127	0.048656	0.733536	1249	3	0.19216
Astn1	ENSG00000152092	ASTN1	460	ASTN1	4	0.94596	0.94019	1	18220	0	0	0.031527	0.065641	0.770573	1656	2	0.31089
Astn2	ENSG00000148219	ASTN2	23245	ASTN2	4	0.92593	0.91771	1	17738	0	0	0.016337	0.036602	0.733536	938	3	0.16236
Asun	ENSG00000064102	INTS13	55726	INTS13	4	0.02361	0.019835	0.247779	1569	2	-0.39588	0.44834	0.45226	0.94163	9082	1	0.12762
Asxl1	ENSG00000171456	ASXL1	171023	ASXL1	4	0.046831	0.043641	0.379765	2255	2	-0.52054	0.059287	0.10704	0.824507	2480	1	0.31804
Asxl2	ENSG00000143970	ASXL2	55252	ASXL2	4	0.94414	0.93874	1	18175	0	0	0.0018806	0.00362	0.348286	192	2	0.32095
Asxl3	ENSG00000141431	ASXL3	80816	ASXL3	4	0.5152	0.47814	0.982008	9471	1	-0.19921	0.10493	0.16385	0.857122	3572	1	0.35626
Asz1	ENSG00000154438	ASZ1	136991	ASZ1	4	0.90307	0.8933	1	17186	0	0	0.102	0.16385	0.857122	3498	2	0.20316
Atad1	ENSG00000138138	ATAD1	84896	ATAD1	4	0.92568	0.91771	1	17730	0	0	0.42825	0.44084	0.94163	8809	1	0.22454
Atad2	ENSG00000156802	ATAD2	29028	ATAD2	4	0.2731	0.29485	0.856817	6692	1	-0.42722	0.97966	0.98559	1	18708	0	0
Atad2b	ENSG00000119778	ATAD2B	54454	ATAD2B	4	0.99374	0.99304	1	19453	0	0	0.0049648	0.012479	0.621028	359	2	0.31729
Atad3a	ENSG00000197785	ATAD3A	55210	ATAD3A	4	0.018285	0.015128	0.214754	1375	3	-0.2867	0.38774	0.41596	0.94163	8266	1	0.1684
Atad5	ENSG00000176208	ATAD5	79915	ATAD5	4	0.88091	0.86161	1	16683	0	0	0.083536	0.13205	0.845155	3072	2	0.28209
Atat1	ENSG00000137343	ATAT1	79969	ATAT1	4	0.43335	0.39309	0.920281	8397	1	-0.18807	0.77873	0.79214	1	14733	0	0
Atcay	ENSG00000167654	ATCAY	85300	ATCAY	4	0.71812	0.66262	0.988875	13104	0	0	0.20683	0.29961	0.928093	6057	2	0.30024
Ate1	ENSG00000107669	ATE1	11101	ATE1	4	0.61389	0.55765	0.986659	11022	1	-0.11109	0.13908	0.19917	0.880743	4401	1	0.25331
Atf1	ENSG00000123268	ATF1	466	ATF1	4	0.24401	0.26068	0.843019	6077	2	-0.19825	0.15161	0.21524	0.885393	4711	1	0.28137
Atf2	ENSG00000115966	ATF2	1386	ATF2	4	0.86985	0.84464	1	16435	0	0	0.028436	0.062635	0.770573	1503	3	0.20631
Atf3	ENSG00000162772	ATF3	467	ATF3	4	0.25085	0.27027	0.850011	6216	2	-0.15346	0.49971	0.47151	0.943688	9815	1	0.1762
Atf4	ENSG00000128272	ATF4	468	ATF4	4	0.48314	0.45039	0.979813	9028	1	-0.14701	0.62268	0.60587	1	11807	1	0.19801
Atf5	ENSG00000169136	ATF5	22809	ATF5	4	0.57044	0.52062	0.982008	10296	1	-0.16334	0.74394	0.75129	1	14090	0	0
Atf6	ENSG00000118217	ATF6	22926	ATF6	4	0.61833	0.56513	0.986659	11091	1	-0.16415	0.80174	0.81007	1	15138	0	0
