id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
CDK10	ENSG00000185324	CDK10	8558	CDK10	9	0.30508	0.55659	0.999997	5202	2	0.055893	0.18668	0.28392	1	2632	2	0.055893
CDK12	ENSG00000167258	CDK12	51755	CDK12	1	0.053369	0.053405	0.457877	2370	1	-1.8104	0.94663	0.94693	1	10495	0	-1.8104
CDK14	ENSG00000058091	CDK14	5218	CDK14	1	0.26101	0.26053	0.842995	4832	1	-1.0096	0.73899	0.73929	1	8263	0	-1.0096
CDK15	ENSG00000138395	CDK15	65061	CDK15	7	0.43023	0.64435	0.999997	6048	2	-0.15264	0.33217	0.34862	1	4096	1	-0.15264
CDK16	ENSG00000102225	CDK16	5127	CDK16	13	0.10117	0.3082	0.896624	3172	7	-0.48781	0.8694	0.86956	1	9602	0	-0.48781
CDK17	ENSG00000059758	CDK17	5128	CDK17	6	0.44228	0.61445	0.999997	6125	1	0.3984	0.10922	0.16762	1	1785	1	0.3984
CDK18	ENSG00000117266	CDK18	5129	CDK18	14	0.67669	0.87719	0.999997	7739	4	-0.075656	0.46792	0.54518	1	5477	1	-0.075656
CDK2	ENSG00000123374	CDK2	1017	CDK2	1	0.94188	0.94224	0.999997	10361	0	0.519	0.058123	0.058037	0.95425	1141	1	0.519
CDK2AP1	ENSG00000111328	CDK2AP1	8099	CDK2AP1	4	0.10558	0.22492	0.794711	3237	2	-0.65703	0.41154	0.41138	1	4867	0	-0.65703
CDK2AP2	ENSG00000167797	CDK2AP2	10263	CDK2AP2	3	0.68652	0.68722	0.999997	7830	1	-0.26338	0.47186	0.47212	1	5505	0	-0.26338
CDK3	ENSG00000250506	CDK3	1018	CDK3	6	0.2589	0.45427	0.999997	4806	3	-0.22807	0.025068	0.051187	0.95425	600	2	-0.22807
CDK4	ENSG00000135446	CDK4	1019	CDK4	8	0.93282	0.93875	0.999997	10222	1	0.24247	0.13868	0.21979	1	2135	2	0.24247
CDK5	ENSG00000164885	CDK5	1020	CDK5	5	0.06698	0.16488	0.701474	2620	3	-0.95225	0.13746	0.16712	1	2115	1	-0.95225
CDK5R1	ENSG00000176749	CDK5R1	8851	CDK5R1	11	0.99226	0.99222	0.999997	11330	0	0.13508	0.50376	0.5259	1	5831	1	0.13508
CDK5R2	ENSG00000171450	CDK5R2	8941	CDK5R2	4	0.00015455	0.00061028	0.049888	169	4	-1.6301	0.99985	0.99985	1	11534	0	-1.6301
CDK5RAP1	ENSG00000101391	CDK5RAP1	51654	CDK5RAP1	19	0.30064	0.63959	0.999997	5168	7	-0.16878	0.79802	0.80039	1	8846	1	-0.16878
CDK5RAP3	ENSG00000108465	CDK5RAP3	80279	CDK5RAP3	6	0.39436	0.5799	0.999997	5834	2	0.17551	0.42734	0.42809	1	5026	1	0.17551
CDK6	ENSG00000105810	CDK6	1021	CDK6	8	0.40052	0.6233	0.999997	5877	3	-0.023467	0.14672	0.23079	1	2219	2	-0.023467
CDK7	ENSG00000134058	CDK7	1022	CDK7	10	0.15922	0.38194	0.965297	3885	5	-0.32053	0.57786	0.57934	1	6567	1	-0.32053
CDKAL1	ENSG00000145996	CDKAL1	54901	CDKAL1	1	0.56216	0.5616	0.999997	6968	0	0.089502	0.43784	0.43752	1	5144	0	0.089502
CDKL2	ENSG00000138769	CDKL2	8999	CDKL2	3	0.8007	0.80082	0.999997	8747	0	-0.054721	0.62133	0.6216	1	7033	0	-0.054721
CDKL3	ENSG00000006837	CDKL3	51265	CDKL3	1	0.36729	0.36704	0.952708	5649	0	-0.34167	0.63271	0.6325	1	7154	0	-0.34167
CDKL4	ENSG00000205111	CDKL4	344387	CDKL4	1	0.90663	0.90713	0.999997	9855	0	0.43587	0.093369	0.093134	0.978116	1578	0	0.43587
CDKN1A	ENSG00000124762	CDKN1A	1026	CDKN1A	10	0.96138	0.96793	0.999997	10707	1	0.26367	0.11249	0.19337	1	1833	2	0.26367
CDKN1B	ENSG00000111276	CDKN1B	1027	CDKN1B	19	0.90095	0.97734	0.999997	9782	3	0.092973	0.76882	0.77777	1	8552	1	0.092973
CDKN2AIP	ENSG00000168564	CDKN2AIP	55602	CDKN2AIP	3	0.10544	0.1859	0.733892	3234	1	0.50754	0.019065	0.035229	0.942585	498	2	0.50754
CDKN2AIPNL	ENSG00000237190	CDKN2AIPNL	91368	CDKN2AIPNL	7	0.89326	0.90464	0.999997	9688	1	0.18187	0.27293	0.30285	1	3501	1	0.18187
CDKN2B	ENSG00000147883	CDKN2B	1030	CDKN2B	5	0.98727	0.98727	0.999997	11208	0	0.41283	0.0065318	0.01735	0.903772	214	2	0.41283
CDKN2C	ENSG00000123080	CDKN2C	1031	CDKN2C	7	0.38608	0.60091	0.999997	5775	1	0.11592	0.16455	0.22704	1	2396	1	0.11592
CDKN2D	ENSG00000129355	CDKN2D	1032	CDKN2D	6	0.67149	0.7816	0.999997	7709	1	0.4073	0.0098965	0.026055	0.935433	289	3	0.4073
CDKN3	ENSG00000100526	CDKN3	1033	CDKN3	15	0.94082	0.97998	0.999997	10343	2	0.092936	0.36065	0.49158	1	4365	2	0.092936
CDNF	ENSG00000185267	CDNF	441549	CDNF	9	0.91157	0.9391	0.999997	9915	1	0.30639	0.67132	0.67096	1	7549	0	0.30639
CDO1	ENSG00000129596	CDO1	1036	CDO1	11	0.35047	0.62419	0.999997	5518	2	0.1074	0.86731	0.86845	1	9574	0	0.1074
CDON	ENSG00000064309	CDON	50937	CDON	1	0.15685	0.1563	0.687564	3856	1	-1.1356	0.84315	0.8434	1	9318	0	-1.1356
CDPF1	ENSG00000205643	CDPF1	150383	CDPF1	4	0.94037	0.94038	0.999997	10333	0	0.30547	0.2891	0.28907	1	3653	1	0.30547
CDR2	ENSG00000140743	CDR2	1039	CDR2	1	0.33149	0.33119	0.916895	5390	1	-0.4774	0.66851	0.66844	1	7524	0	-0.4774
CDRT4	ENSG00000239704	CDRT4	284040	CDRT4	3	0.1273	0.21508	0.778786	3507	2	-0.54616	0.86305	0.86304	1	9531	0	-0.54616
CDS1	ENSG00000163624	CDS1	1040	CDS1	7	0.0038025	0.01783	0.274854	672	6	-0.63265	0.78728	0.7877	1	8732	0	-0.63265
CDS2	ENSG00000101290	CDS2	8760	CDS2	2	0.097817	0.16678	0.70285	3131	1	-0.66929	0.19465	0.19488	1	2711	0	-0.66929
CDSN	ENSG00000204539	CDSN	1041	CDSN	7	0.69392	0.81189	0.999997	7879	2	-0.34082	0.96723	0.96734	1	10757	0	-0.34082
CDV3	ENSG00000091527	CDV3	55573	CDV3	5	0.021972	0.068355	0.507659	1516	4	-0.85272	0.72906	0.72871	1	8152	0	-0.85272
CDYL	ENSG00000153046	CDYL	9425	CDYL	8	0.33074	0.56135	0.999997	5383	3	0.075133	0.24195	0.29916	1	3200	1	0.075133
CDYL2	ENSG00000166446	CDYL2	124359	CDYL2	3	0.40317	0.46886	0.999997	5895	1	0.71301	0.0060684	0.011949	0.866823	205	2	0.71301
CEACAM1	ENSG00000079385	CEACAM1	634	CEACAM1	3	0.0036174	0.0099117	0.216379	656	3	-1.3171	0.99638	0.99636	1	11318	0	-1.3171
CEACAM19	ENSG00000186567	CEACAM19	56971	CEACAM19	4	0.89216	0.89203	0.999997	9669	0	0.0022739	0.57388	0.57394	1	6529	0	0.0022739
CEACAM21	ENSG00000007129	CEACAM21	90273	CEACAM21	1	0.87772	0.87806	0.999997	9506	0	0.43815	0.12228	0.12181	0.978804	1941	0	0.43815
CEACAM5	ENSG00000105388	CEACAM5	1048	CEACAM5	2	0.0054544	0.010485	0.221287	788	2	-1.7483	0.99455	0.9945	1	11257	0	-1.7483
CEACAM6	ENSG00000086548	CEACAM6	4680	CEACAM6	4	0.017384	0.051703	0.45128	1363	3	-1.1795	0.97032	0.97038	1	10788	0	-1.1795
CEBPB	ENSG00000172216	CEBPB	1051	CEBPB	12	0.0024187	0.015008	0.251008	556	8	-1.0932	0.82599	0.82577	1	9139	0	-1.0932
CEBPD	ENSG00000221869	CEBPD	1052	CEBPD	2	0.35038	0.36921	0.955582	5516	1	-0.60229	0.8752	0.87517	1	9665	0	-0.60229
CEBPE	ENSG00000092067	CEBPE	1053	CEBPE	5	0.14194	0.2859	0.874696	3683	2	0.094708	0.724	0.72363	1	8102	0	0.094708
CEBPG	ENSG00000153879	CEBPG	1054	CEBPG	1	0.56155	0.56097	0.999997	6960	0	0.092981	0.43845	0.43808	1	5150	0	0.092981
CEBPZ	ENSG00000115816	CEBPZ	10153	CEBPZ	3	0.062217	0.12625	0.629253	2534	2	-1.171	0.76896	0.76913	1	8555	0	-1.171
CELA1	ENSG00000139610	CELA1	1990	CELA1	2	0.96511	0.96532	0.999997	10772	0	0.57933	0.042275	0.046941	0.953925	881	1	0.57933
CELA2A	ENSG00000142615	CELA2A	63036	CELA2A	24	0.11203	0.37867	0.962077	3331	5	0.1766	0.91936	0.91896	1	10169	0	0.1766
CELA2B	ENSG00000215704	CELA2B	51032	CELA2B	8	0.46281	0.67811	0.999997	6281	3	-0.36086	0.75884	0.75913	1	8465	0	-0.36086
CELA3A	ENSG00000142789	CELA3A	10136	CELA3A	22	0.098288	0.34041	0.925841	3137	5	-0.086147	0.72638	0.77577	1	8128	1	-0.086147
CELA3B	ENSG00000219073	CELA3B	23436	CELA3B	13	0.3276	0.62065	0.999997	5360	3	0.25427	0.71271	0.71278	1	7990	0	0.25427
CELF1	ENSG00000149187	CELF1	10658	CELF1	2	0.47724	0.48034	0.999997	6373	1	-0.14328	0.098554	0.10015	0.978116	1651	1	-0.14328
CELF2	ENSG00000048740	CELF2	10659	CELF2	4	0.042233	0.10406	0.592209	2133	3	-1.554	0.68045	0.68025	1	7650	0	-1.554
CELF4	ENSG00000101489	CELF4	56853	CELF4	6	0.45404	0.62313	0.999997	6218	1	0.14199	0.088515	0.14758	0.997066	1524	2	0.14199
CELF6	ENSG00000140488	CELF6	60677	CELF6	8	4.8847e-05	0.00037743	0.038772	108	5	-1.7685	0.15591	0.24324	1	2315	1	-1.7685
CEMIP	ENSG00000103888	CEMIP	57214	CEMIP	4	0.13809	0.2631	0.844547	3644	2	-0.45158	0.83863	0.83869	1	9268	0	-0.45158
CEMIP2	ENSG00000135048	CEMIP2	23670	CEMIP2	1	0.20806	0.20743	0.768892	4396	1	-0.69988	0.79194	0.79237	1	8779	0	-0.69988
CEND1	ENSG00000184524	CEND1	51286	CEND1	9	0.31912	0.57314	0.999997	5312	1	0.2551	0.019301	0.048629	0.95425	502	3	0.2551
CENPA	ENSG00000115163	CENPA	1058	CENPA	4	0.094449	0.20459	0.763996	3085	1	-0.13905	0.23948	0.24201	1	3176	1	-0.13905
CENPB	ENSG00000125817	CENPB	1059	CENPB	4	0.001628	0.0058926	0.17298	449	4	-1.3168	0.99837	0.99842	1	11392	0	-1.3168
CENPC	ENSG00000145241	CENPC	1060	CENPC	2	0.038657	0.070016	0.511243	2027	2	-1.8231	0.96134	0.96155	1	10685	0	-1.8231
CENPH	ENSG00000153044	CENPH	64946	CENPH	5	0.78813	0.80188	0.999997	8654	1	-0.043653	0.19497	0.21252	1	2715	1	-0.043653
CENPI	ENSG00000102384	CENPI	2491	CENPI	2	0.30312	0.331	0.916836	5183	1	-0.60158	0.8106	0.81034	1	8978	0	-0.60158
CENPJ	ENSG00000151849	CENPJ	55835	CENPJ	3	0.67302	0.67434	0.999997	7718	1	-0.39736	0.1454	0.14942	0.997066	2209	1	-0.39736
CENPK	ENSG00000123219	CENPK	64105	CENPK	1	0.38105	0.38075	0.9648	5748	0	-0.29793	0.61895	0.61834	1	7016	0	-0.29793
CENPL	ENSG00000120334	CENPL	91687	CENPL	3	0.4773	0.51767	0.999997	6374	1	0.16539	0.5967	0.59683	1	6781	0	0.16539
CENPM	ENSG00000100162	CENPM	79019	CENPM	14	0.19742	0.47388	0.999997	4309	3	0.14181	0.84582	0.8456	1	9350	0	0.14181
CENPN	ENSG00000166451	CENPN	55839	CENPN	20	0.14418	0.42549	0.999997	3708	7	-0.13379	0.8621	0.86213	1	9521	0	-0.13379
CENPO	ENSG00000138092	CENPO	79172	CENPO	3	0.55326	0.57277	0.999997	6892	1	-0.4128	0.77432	0.77448	1	8613	0	-0.4128
CENPP	ENSG00000188312	CENPP	401541	CENPP	3	0.97205	0.97223	0.999997	10880	0	0.55764	0.015643	0.029186	0.942585	417	2	0.55764
CENPQ	ENSG00000031691	CENPQ	55166	CENPQ	12	0.78899	0.91541	0.999997	8661	3	-0.081041	0.65654	0.6569	1	7394	1	-0.081041
CENPS	ENSG00000175279	CENPS	378708	CENPS	11	0.84689	0.92953	0.999997	9159	2	0.16668	0.94173	0.94205	1	10436	0	0.16668
CENPT	ENSG00000102901	CENPT	80152	CENPT	7	0.034136	0.11335	0.608865	1894	4	-0.54796	0.076941	0.13169	0.979868	1378	1	-0.54796
CENPU	ENSG00000151725	CENPU	79682	CENPU	4	0.63935	0.67335	0.999997	7505	1	0.022132	0.50592	0.5058	1	5850	0	0.022132
CENPV	ENSG00000166582	CENPV	201161	CENPV	9	0.00094041	0.0058422	0.17298	344	6	-1.5149	0.73487	0.73447	1	8214	0	-1.5149
CENPW	ENSG00000203760	CENPW	387103	CENPW	5	0.96431	0.96439	0.999997	10754	0	0.23129	0.031205	0.057635	0.95425	710	2	0.23129
CENPX	ENSG00000169689	CENPX	201254	CENPX	4	0.9265	0.92639	0.999997	10115	0	0.19584	0.37924	0.37888	1	4561	0	0.19584
CEP104	ENSG00000116198	CEP104	9731	CEP104	10	0.028728	0.11062	0.605255	1729	1	0.28919	0.60916	0.60946	1	6898	1	0.28919
CEP112	ENSG00000154240	CEP112	201134	CEP112	3	0.90285	0.9029	0.999997	9808	0	0.15151	0.66239	0.66284	1	7457	0	0.15151
CEP120	ENSG00000168944	CEP120	153241	CEP120	1	0.86373	0.86396	0.999997	9341	0	0.43996	0.13627	0.13586	0.980409	2094	0	0.43996
CEP20	ENSG00000133393	CEP20	123811	CEP20	6	0.97323	0.97355	0.999997	10896	0	0.017121	0.34018	0.34652	1	4175	1	0.017121
CEP290	ENSG00000198707	CEP290	80184	CEP290	3	0.88084	0.88074	0.999997	9543	0	0.16621	0.56956	0.56955	1	6488	0	0.16621
CEP41	ENSG00000106477	CEP41	95681	CEP41	4	0.91453	0.91449	0.999997	9950	0	0.36765	0.25587	0.25732	1	3327	1	0.36765
CEP43	ENSG00000213066	CEP43	11116	CEP43	11	0.24979	0.52008	0.999997	4733	4	-0.017252	0.0034845	0.012575	0.878045	137	3	-0.017252
CEP55	ENSG00000138180	CEP55	55165	CEP55	2	0.73667	0.73667	0.999997	8209	0	0.12673	0.45802	0.45813	1	5380	0	0.12673
CEP57	ENSG00000166037	CEP57	9702	CEP57	3	0.059308	0.12218	0.61967	2482	1	0.31215	0.28882	0.28847	1	3648	0	0.31215
CEP57L1	ENSG00000183137	CEP57L1	285753	CEP57L1	1	0.23348	0.2328	0.803391	4609	1	-1.3159	0.76652	0.76694	1	8533	0	-1.3159
CEP63	ENSG00000182923	CEP63	80254	CEP63	12	0.061974	0.21312	0.775767	2527	6	-0.49156	0.88399	0.8836	1	9757	0	-0.49156
CEP70	ENSG00000114107	CEP70	80321	CEP70	8	0.41324	0.63457	0.999997	5946	2	0.024823	0.48041	0.48278	1	5591	1	0.024823
CEP72	ENSG00000112877	CEP72	55722	CEP72	2	0.49785	0.49964	0.999997	6500	1	-0.44341	0.83516	0.83497	1	9234	0	-0.44341
CEP76	ENSG00000101624	CEP76	79959	CEP76	2	0.8315	0.83119	0.999997	9010	0	0.27002	0.38439	0.38444	1	4615	0	0.27002
CEP85	ENSG00000130695	CEP85	64793	CEP85	12	0.1729	0.42702	0.999997	4055	6	-0.22543	0.18878	0.29502	1	2655	2	-0.22543
CEP89	ENSG00000121289	CEP89	84902	CEP89	5	0.13742	0.27878	0.865716	3636	3	-0.71523	0.29115	0.29498	1	3671	1	-0.71523
CEP97	ENSG00000182504	CEP97	79598	CEP97	2	0.48305	0.48576	0.999997	6411	1	-0.22522	0.36879	0.36859	1	4447	0	-0.22522
CER1	ENSG00000147869	CER1	9350	CER1	12	0.16886	0.41998	0.997774	4007	2	0.043398	0.7965	0.79589	1	8826	0	0.043398
CERCAM	ENSG00000167123	CERCAM	51148	CERCAM	29	1.2035e-05	0.00017187	0.026997	55	20	-0.86735	0.0026094	0.013946	0.887112	111	2	-0.86735
CERKL	ENSG00000188452	CERKL	375298	CERKL	30	0.010759	0.071988	0.518708	1067	14	-0.35738	0.53248	0.71895	1	6111	2	-0.35738
CERS1	ENSG00000223802	CERS1	10715	CERS1	6	0.94541	0.94589	0.999997	10420	0	0.17978	0.13857	0.18809	1	2134	1	0.17978
CERS2	ENSG00000143418	CERS2	29956	CERS2	4	0.041071	0.10161	0.589442	2100	1	-0.12709	0.82037	0.82049	1	9080	0	-0.12709
CERS4	ENSG00000090661	CERS4	79603	CERS4	4	0.76592	0.76791	0.999997	8463	1	0.013507	0.36485	0.3645	1	4402	0	0.013507
CERS6	ENSG00000172292	CERS6	253782	CERS6	3	0.10308	0.18273	0.729576	3198	2	-1.3192	0.72272	0.72333	1	8085	0	-1.3192
CES2	ENSG00000172831	CES2	8824	CES2	2	0.3322	0.35427	0.935895	5402	1	-0.37328	0.5948	0.5946	1	6753	0	-0.37328
CES3	ENSG00000172828	CES3	23491	CES3	8	0.69802	0.82405	0.999997	7912	1	0.10898	0.71648	0.71672	1	8034	0	0.10898
CETN1	ENSG00000177143	CETN1	1068	CETN1	5	0.62969	0.71511	0.999997	7440	1	0.33908	0.19199	0.21012	1	2689	1	0.33908
CETN3	ENSG00000153140	CETN3	1070	CETN3	3	0.61762	0.62482	0.999997	7358	1	0.30848	0.45005	0.44996	1	5281	0	0.30848
CETP	ENSG00000087237	CETP	1071	CETP	4	0.93178	0.93173	0.999997	10207	0	0.14174	0.093883	0.11643	0.978804	1587	1	0.14174
CFAP100	ENSG00000163885	CFAP100	348807	CFAP100	12	0.14332	0.37511	0.960445	3698	6	-0.38936	0.20723	0.31582	1	2827	2	-0.38936
CFAP126	ENSG00000188931	CFAP126	257177	CFAP126	1	0.27099	0.2705	0.853702	4928	1	-0.9344	0.72901	0.7292	1	8150	0	-0.9344
CFAP161	ENSG00000156206	CFAP161	161502	CFAP161	9	0.0021739	0.011873	0.227796	527	5	-1.3506	0.44733	0.46185	1	5253	1	-1.3506
CFAP20	ENSG00000070761	CFAP20	29105	CFAP20	2	0.9147	0.91468	0.999997	9953	0	0.29266	0.34089	0.34068	1	4178	0	0.29266
CFAP298	ENSG00000159079	CFAP298	56683	CFAP298	3	0.066594	0.1323	0.640993	2613	2	-1.4195	0.94366	0.94393	1	10455	0	-1.4195
CFAP299	ENSG00000197826	CFAP299	255119	CFAP299	1	0.87421	0.87456	0.999997	9461	0	0.39487	0.12579	0.12531	0.979868	1972	0	0.39487
CFAP300	ENSG00000137691	CFAP300	85016	CFAP300	8	0.28529	0.52089	0.999997	5043	1	0.06027	0.014817	0.037988	0.948145	397	2	0.06027
CFAP410	ENSG00000160226	CFAP410	755	CFAP410	6	0.86428	0.87292	0.999997	9348	1	0.272	0.061586	0.10717	0.978804	1195	2	0.272
CFAP43	ENSG00000197748	CFAP43	80217	CFAP43	13	0.019699	0.089762	0.564134	1440	7	-0.75435	0.31003	0.43405	1	3858	1	-0.75435
CFAP45	ENSG00000213085	CFAP45	25790	CFAP45	5	0.50851	0.65188	0.999997	6572	1	0.16894	0.60221	0.60159	1	6836	0	0.16894
CFAP46	ENSG00000171811	CFAP46	54777	CFAP46	8	0.61384	0.77764	0.999997	7327	2	0.26351	0.18026	0.26013	1	2567	1	0.26351
CFAP47	ENSG00000165164	CFAP47	286464	CFAP47	11	0.010802	0.052315	0.453188	1069	6	-0.65687	0.98386	0.98389	1	11015	0	-0.65687
CFAP52	ENSG00000166596	CFAP52	146845	CFAP52	4	0.028329	0.075315	0.527612	1714	2	-0.15328	0.0081661	0.01709	0.903772	247	2	-0.15328
CFAP65	ENSG00000181378	CFAP65	255101	CFAP65	19	0.17108	0.46697	0.999997	4031	8	-0.041638	0.050887	0.13631	0.980409	1018	4	-0.041638
CFAP69	ENSG00000105792	CFAP69	79846	CFAP69	1	0.84899	0.84916	0.999997	9181	0	0.41934	0.15101	0.15064	0.999245	2271	0	0.41934
CFAP91	ENSG00000183833	CFAP91	89876	CFAP91	5	0.020691	0.064849	0.496876	1478	4	-0.90931	0.97466	0.97468	1	10856	0	-0.90931
CFAP92	ENSG00000114656	CFAP92	57501	CFAP92	4	0.067442	0.15384	0.682629	2630	1	-0.22786	0.9691	0.96918	1	10773	0	-0.22786
CFAP97D1	ENSG00000231256	CFAP97D1	284067	CFAP97D1	2	0.099133	0.16878	0.705749	3150	1	-1.0604	0.85379	0.85351	1	9427	0	-1.0604
CFB	ENSG00000243649	CFB	629	CFB	5	0.049409	0.135	0.645801	2295	3	-0.88043	0.16942	0.19195	1	2460	1	-0.88043
CFD	ENSG00000197766	CFD	1675	CFD	6	0.05953	0.16209	0.697387	2485	4	-0.57666	0.31721	0.32663	1	3933	1	-0.57666
CFDP1	ENSG00000153774	CFDP1	10428	CFDP1	4	0.057385	0.13416	0.645462	2451	3	-1.0048	0.89239	0.89227	1	9852	0	-1.0048
CFHR1	ENSG00000244414	CFHR1	3078	CFHR1	1	0.43318	0.43285	0.999997	6066	0	-0.11858	0.56682	0.56616	1	6456	0	-0.11858
CFHR2	ENSG00000080910	CFHR2	3080	CFHR2	6	0.47898	0.64174	0.999997	6383	2	0.1741	0.032352	0.062525	0.95425	732	2	0.1741
CFHR3	ENSG00000116785	CFHR3	10878	CFHR3	5	0.97576	0.97581	0.999997	10954	0	0.17204	0.57002	0.56958	1	6492	0	0.17204
CFHR4	ENSG00000134365	CFHR4	10877	CFHR4	1	0.011747	0.011685	0.226759	1111	1	-2.1964	0.98825	0.9884	1	11104	0	-2.1964
CFI	ENSG00000205403	CFI	3426	CFI	1	0.50679	0.50608	0.999997	6564	0	0.0040329	0.49321	0.49253	1	5724	0	0.0040329
CFL1	ENSG00000172757	CFL1	1072	CFL1	3	0.78365	0.78384	0.999997	8613	0	0.10566	0.45995	0.46003	1	5399	0	0.10566
CFL2	ENSG00000165410	CFL2	1073	CFL2	8	0.046111	0.14712	0.666064	2221	3	-0.38987	0.29605	0.33574	1	3729	1	-0.38987
CFLAR	ENSG00000003402	CFLAR	8837	CFLAR	2	0.57594	0.57567	0.999997	7053	0	0.080628	0.14661	0.14684	0.995688	2217	1	0.080628
CFP	ENSG00000126759	CFP	5199	CFP	1	0.39628	0.3961	0.974963	5848	0	-0.24573	0.60372	0.60293	1	6852	0	-0.24573
CGA	ENSG00000135346	CGA	1081	CGA	3	0.90152	0.90155	0.999997	9790	0	0.054748	0.60935	0.60963	1	6903	0	0.054748
CGB1	ENSG00000267631	CGB1	114335	CGB1	8	0.79369	0.88402	0.999997	8695	2	0.27615	0.095594	0.16134	1	1612	1	0.27615
CGB2	ENSG00000104818	CGB2	114336	CGB2	8	0.99433	0.99433	0.999997	11386	0	0.32163	0.60962	0.60928	1	6905	0	0.32163
CGB7	ENSG00000196337	CGB7	94027	CGB7	8	0.96855	0.96864	0.999997	10826	0	0.12327	0.38925	0.40541	1	4652	1	0.12327
CGGBP1	ENSG00000163320	CGGBP1	8545	CGGBP1	6	0.91708	0.91773	0.999997	9982	0	0.29342	0.042616	0.078268	0.977964	894	2	0.29342
CGREF1	ENSG00000138028	CGREF1	10669	CGREF1	3	0.55049	0.57065	0.999997	6862	1	-0.30803	0.48738	0.48751	1	5668	0	-0.30803
CGRRF1	ENSG00000100532	CGRRF1	10668	CGRRF1	7	0.61548	0.75766	0.999997	7339	1	0.25567	0.32625	0.34381	1	4050	1	0.25567
CH25H	ENSG00000138135	CH25H	9023	CH25H	9	0.040096	0.14141	0.657628	2072	3	0.1414	0.67899	0.6787	1	7634	0	0.1414
CHAC1	ENSG00000128965	CHAC1	79094	CHAC1	4	0.86987	0.87003	0.999997	9410	0	0.029045	0.88098	0.88109	1	9731	0	0.029045
CHAC2	ENSG00000143942	CHAC2	494143	CHAC2	8	0.98819	0.98828	0.999997	11225	0	0.10902	0.92712	0.9271	1	10268	0	0.10902
CHAD	ENSG00000136457	CHAD	1101	CHAD	2	0.60741	0.60729	0.999997	7275	0	-0.04339	0.4848	0.48487	1	5640	0	-0.04339
CHAF1B	ENSG00000159259	CHAF1B	8208	CHAF1B	2	0.11412	0.18866	0.739164	3353	1	-0.65392	0.2038	0.20394	1	2789	0	-0.65392
CHAMP1	ENSG00000198824	CHAMP1	283489	CHAMP1	4	6.515e-05	0.00025716	0.032447	122	4	-1.6198	0.99993	0.99994	1	11554	0	-1.6198
CHCHD1	ENSG00000172586	CHCHD1	118487	CHCHD1	1	0.88164	0.88199	0.999997	9550	0	0.38835	0.11836	0.11789	0.978804	1894	0	0.38835
CHCHD10	ENSG00000250479	CHCHD10	400916	CHCHD10	3	0.47561	0.51656	0.999997	6359	1	0.084515	0.64864	0.64903	1	7314	0	0.084515
CHCHD2	ENSG00000106153	CHCHD2	51142	CHCHD2	18	0.81491	0.94994	0.999997	8874	3	0.18957	0.21843	0.38571	1	2951	3	0.18957
CHCHD3	ENSG00000106554	CHCHD3	54927	CHCHD3	6	0.90545	0.90624	0.999997	9844	1	-0.10635	0.41362	0.41451	1	4895	1	-0.10635
CHCHD4	ENSG00000163528	CHCHD4	131474	CHCHD4	1	0.94802	0.94835	0.999997	10473	0	0.50984	0.051983	0.052039	0.95425	1038	1	0.50984
CHCHD5	ENSG00000125611	CHCHD5	84269	CHCHD5	5	0.96458	0.96464	0.999997	10758	0	0.1906	0.81472	0.81474	1	9020	0	0.1906
CHCHD6	ENSG00000159685	CHCHD6	84303	CHCHD6	5	0.040451	0.11647	0.612039	2082	4	-0.98596	0.2143	0.22846	1	2910	1	-0.98596
CHCHD7	ENSG00000170791	CHCHD7	79145	CHCHD7	20	0.93084	0.98588	0.999997	10194	2	0.20861	0.87341	0.87353	1	9645	0	0.20861
CHD2	ENSG00000173575	CHD2	1106	CHD2	4	0.067052	0.15304	0.680071	2623	3	-1.1052	0.97228	0.97231	1	10818	0	-1.1052
CHDH	ENSG00000016391	CHDH	55349	CHDH	2	0.25913	0.29611	0.886654	4810	1	-0.60037	0.70672	0.70657	1	7931	0	-0.60037
CHEK1	ENSG00000149554	CHEK1	1111	CHEK1	4	0.5107	0.60007	0.999997	6587	1	-0.16576	0.70089	0.70089	1	7870	0	-0.16576
CHEK2	ENSG00000183765	CHEK2	11200	CHEK2	5	0.082997	0.19151	0.741522	2901	2	-0.18454	0.54578	0.54528	1	6226	0	-0.18454
CHERP	ENSG00000085872	CHERP	10523	CHERP	4	0.0014416	0.0052699	0.164348	427	4	-1.1993	0.99856	0.99859	1	11401	0	-1.1993
CHFR	ENSG00000072609	CHFR	55743	CHFR	2	0.094312	0.16126	0.695587	3082	1	-0.71591	0.30596	0.306	1	3816	0	-0.71591
CHGA	ENSG00000100604	CHGA	1113	CHGA	7	0.037412	0.12237	0.619764	1991	5	-0.77026	0.97791	0.97811	1	10908	0	-0.77026
CHGB	ENSG00000089199	CHGB	1114	CHGB	3	0.030606	0.076499	0.52983	1791	2	-1.4944	0.024721	0.043574	0.953925	596	1	-1.4944
CHI3L1	ENSG00000133048	CHI3L1	1116	CHI3L1	6	0.93199	0.93243	0.999997	10210	0	0.062652	0.45369	0.45448	1	5323	0	0.062652
CHI3L2	ENSG00000064886	CHI3L2	1117	CHI3L2	7	0.1432	0.3249	0.910825	3697	1	-0.012751	0.40902	0.41377	1	4840	1	-0.012751
